"","node","closeness","n.closeness"
"1",4075,0.00400743302155061,0.000333952751795884
"2",4077,0.00557209023466099,0.000464340852888415
"3",4463,0.00802268392527523,0.000668556993772936
"4",4896,0.00809925630844615,0.000674938025703846
"5",5007,0.00385236055453666,0.000321030046211388
"6",5360,0.00367274610915903,0.000306062175763253
"7",5556,0.0066711648502383,0.000555930404186525
"8",5827,0.00388445733867059,0.000323704778222549
"9",6744,0.00623373271308738,0.000519477726090615
"10",7083,0.00889081838065789,0.00074090153172149
"11",14829,0.00915419355762179,0.000762849463135149
"12",16429,0.00455099104823939,0.000379249254019949
"13",16799,0.0074267873790615,0.000618898948255125
