"","i","j","w"
"1",4077,7772,5.16397762298584
"2",4077,11243,0.710071623325348
"3",4176,8805,0.615263283252716
"4",4176,17233,0.0879329517483711
"5",4182,4455,0.635641753673553
"6",4214,4283,0.909717679023743
"7",4283,4182,1.209716796875
"8",4283,4323,0.370222270488739
"9",4283,11735,0.375403493642807
"10",4293,6825,0.746220171451569
"11",4323,4832,5.16397762298584
"12",4374,4978,0.609521985054016
"13",4375,14455,0.450035154819489
"14",4446,11295,1.14519667625427
"15",4455,4283,1.05409252643585
"16",4508,4293,0.466463714838028
"17",4567,7058,0.440652638673782
"18",4569,14272,0.075655959546566
"19",4794,12957,0.731925070285797
"20",4832,4283,0.375073254108429
"21",4852,8287,0.79893547296524
"22",4934,4077,6.92820310592651
"23",4934,5005,15.4919338226318
"24",4934,7377,4.14039325714111
"25",4934,7978,3.30289125442505
"26",4934,8585,0.665435492992401
"27",4934,14142,1.01709520816803
"28",4934,15570,1.39686059951782
"29",4934,16464,2.69679951667786
"30",4978,6837,0.774596691131592
"31",5005,5259,1.14833855628967
"32",5026,16088,0.777517855167389
"33",5220,4934,2.73861289024353
"34",5259,7978,15.4919338226318
"35",5658,15161,0.462085634469986
"36",6268,10666,0.391605198383331
"37",6605,6611,0.263180673122406
"38",6611,4794,0.287084609270096
"39",6825,5026,0.280975729227066
"40",6828,4214,0.399866729974747
"41",6837,7760,0.346410155296326
"42",7058,9924,0.694908201694489
"43",7302,16695,0.427211314439774
"44",7377,4934,1.209716796875
"45",7579,6268,0.484833627939224
"46",7579,6605,0.367297232151031
"47",7691,4569,0.10360237210989
"48",7760,11890,0.4643634557724
"49",7772,4934,3.03821802139282
"50",7978,4934,2.54685807228088
"51",7978,17019,1.63299310207367
"52",8287,4446,1.61514568328857
"53",8553,4176,4.67099380493164
"54",8585,4934,1.51185786724091
"55",8803,5658,1.07417225837708
"56",8805,15135,0.280010253190994
"57",8931,17744,0.107388824224472
"58",9454,7579,0.498961567878723
"59",9519,9454,0.345204055309296
"60",9637,6828,1.72132587432861
"61",9924,11875,0.644379496574402
"62",10336,11882,0.243612766265869
"63",10666,13029,0.308913320302963
"64",10840,16325,1.03279554843903
"65",11243,4934,1.30930733680725
"66",11295,4934,0.774596691131592
"67",11558,7302,4.4721360206604
"68",11735,4567,0.338303416967392
"69",11875,4374,0.369589596986771
"70",11882,11558,0.42559614777565
"71",11890,4508,0.348419368267059
"72",12178,8803,0.949871361255646
"73",12421,4852,0.739389657974243
"74",12957,9519,0.169861972332001
"75",13029,16774,0.495377391576767
"76",14142,4077,2.98142385482788
"77",14272,14455,0.0892066136002541
"78",14455,8931,0.153588861227036
"79",14455,12178,0.393876850605011
"80",15135,9637,0.472279936075211
"81",15161,10840,1.58113884925842
"82",15317,7691,0.0618687979876995
"83",15570,4934,1.4704293012619
"84",16088,4375,0.345977962017059
"85",16325,17028,1.59787094593048
"86",16464,5220,3.65148377418518
"87",16695,7579,0.27241787314415
"88",16774,8553,0.636177480220795
"89",17028,12421,1.25244855880737
"90",17233,10336,0.271495997905731
"91",17744,4176,0.647184789180756
